2016-10-27,213.7,201.65,211.34,204.01,13093700,204.01
2016-10-28,205.32,199.83,204,199.97,4280100,199.97
2016-10-31,202.49,195.81,202.49,197.73,4692300,197.73
2016-11-01,198.5,188.11,198.04,190.79,7060000,190.79
2016-11-02,192.7,187.51,190.05,188.02,4253400,188.02
2016-11-03,191.47,187.04,189,187.42,2653000,187.42
2016-11-04,193.46,185.96,189,190.56,5146000,190.56
2016-11-07,194.29,190.05,193.59,193.21,3870100,193.21
2016-11-08,197.49,191.26,193.79,194.94,3251400,194.94
2016-11-09,192,183.95,186.88,190.06,8173100,190.06
2016-11-10,191.61,180.42,191.05,185.35,6750300,185.35
2016-11-11,188.88,183,184.24,188.56,3988500,188.56
2016-11-14,188.25,178.19,188,181.45,6542200,181.45
2016-11-15,186.43,182.05,182.78,183.77,3902000,183.77
2016-11-16,184.73,181.21,182.65,183.93,3430400,183.93
2016-11-17,189.49,182.11,183.49,188.66,4887100,188.66
2016-11-18,193,185,190.65,185.02,5210300,185.02
2016-11-21,188.89,184.41,185.04,184.52,4361000,184.52
2016-11-22,191.47,183.71,185.84,191.17,5603400,191.17
2016-11-23,195.64,189,190.61,193.14,4885300,193.14
2016-11-25,197.24,193.64,193.64,196.65,2366100,196.65
2016-11-28,199.35,194.55,195.48,196.12,4529200,196.12
2016-11-29,196.73,189.5,195.56,189.57,4439300,189.57
2016-11-30,191.89,187.5,191,189.4,3547100,189.4
2016-12-01,188.53,181,188.25,181.88,5126400,181.88
2016-12-02,184.88,180,182.88,181.47,4042300,181.47
2016-12-05,188.89,182.51,182.51,186.8,4072200,186.8
2016-12-06,186.58,182.68,185.52,185.85,3391600,185.85
2016-12-07,193.4,185,186.15,193.15,5461900,193.15
2016-12-08,192.5,189.54,192.05,192.29,3194100,192.29
2016-12-09,193.84,190.81,190.87,192.18,2722500,192.18
2016-12-12,194.42,191.18,192.8,192.43,2438900,192.43
2016-12-13,201.28,193,193.18,198.15,6823900,198.15
2016-12-14,203,196.76,198.74,198.69,4150900,198.69
2016-12-15,200.74,197.39,198.41,197.58,3219600,197.58
2016-12-16,202.59,197.6,198.08,202.49,3779800,202.49
2016-12-19,204.45,199.84,202.49,202.73,3488100,202.73
2016-12-20,209,202.5,203.05,208.79,4689100,208.79
2016-12-21,212.23,207.41,208.45,207.7,5207600,207.7
2016-12-22,209.99,206.5,208.22,208.45,3111100,208.45
2016-12-23,213.45,207.71,208,213.34,4662900,213.34
2016-12-27,222.25,214.42,214.88,219.53,5915700,219.53
2016-12-28,223.8,217.2,221.53,219.74,3782500,219.74
2016-12-29,219.2,214.12,218.56,214.68,4035900,214.68
2016-12-30,217.5,211.68,216.3,213.69,4642600,213.69
2017-01-03,220.33,210.96,214.86,216.99,5923300,216.99
2017-01-04,228,214.31,214.75,226.99,11213500,226.99
2017-01-05,227.48,221.95,226.42,226.75,5911700,226.75
2017-01-06,230.31,225.45,226.93,229.01,5527900,229.01
2017-01-09,231.92,228,228.97,231.28,3957000,231.28
2017-01-10,232,226.89,232,229.87,3660000,229.87
2017-01-11,229.98,226.68,229.07,229.73,3650800,229.73
2017-01-12,230.7,225.58,229.06,229.59,3790200,229.59
2017-01-13,237.85,229.59,230,237.75,6093000,237.75
2017-01-17,239.96,234.37,236.7,235.58,4611900,235.58
2017-01-18,239.71,235.58,236.65,238.36,3769000,238.36
2017-01-19,248.68,240.75,247.25,243.76,7732300,243.76
2017-01-20,246,243.01,245.46,244.73,4204300,244.73
2017-01-23,250.89,245.5,245.85,248.92,6262900,248.92
2017-01-24,254.8,249.65,250,254.61,4965500,254.61
2017-01-25,258.46,251.8,257.31,254.47,5142600,254.47
2017-01-26,255.74,250.75,254.29,252.51,3152100,252.51
2017-01-27,253,248.52,251.38,252.95,3166300,252.95
2017-01-30,255.29,247.1,252.53,250.63,3801100,250.63
2017-01-31,255.89,247.7,249.24,251.93,4116100,251.93
2017-02-01,253.2,249.05,253.05,249.24,3958800,249.24
2017-02-02,252.42,247.71,248.34,251.55,2499800,251.55
2017-02-03,252.18,249.68,251.91,251.33,2186700,251.33
2017-02-06,257.82,250.63,251,257.77,3562500,257.77
2017-02-07,260,256.42,258.19,257.48,4244800,257.48
2017-02-08,263.36,256.2,257.35,262.08,3933000,262.08
2017-02-09,271.18,266.15,266.25,269.2,7820200,269.2
2017-02-10,270.95,266.11,269.79,269.23,3619700,269.23
2017-02-13,280.79,270.51,270.74,280.6,7029600,280.6
2017-02-14,287.39,278.61,279.03,280.98,7329400,280.98
2017-02-15,282.24,276.44,280,279.76,4947900,279.76
2017-02-16,280,268.5,277.6,268.95,7077300,268.95
2017-02-17,272.89,264.15,265.8,272.23,6257100,272.23
2017-02-21,281.4,274.01,275.45,277.39,5676700,277.39
2017-02-22,283.45,272.6,280.31,273.51,8755000,273.51
2017-02-23,264.66,255.56,264,255.99,14915200,255.99
2017-02-24,258.25,250.2,252.66,257,8171600,257
2017-02-27,248.36,242.01,248.17,246.23,11460800,246.23
2017-02-28,251,243.9,244.19,249.99,6078100,249.99
2017-03-01,254.85,249.11,254.18,250.02,4809500,250.02
2017-03-02,253.28,248.27,249.71,250.48,3351800,250.48
2017-03-03,251.9,249,250.74,251.57,2919400,251.57
2017-03-06,251.7,247.51,247.91,251.21,3355500,251.21
2017-03-07,253.89,248.32,251.92,248.59,3459500,248.59
2017-03-08,250.07,245.32,247,246.87,3725200,246.87
2017-03-09,248.66,243,247.63,244.9,3879300,244.9
2017-03-10,246.5,243,246.21,243.69,3066300,243.69
2017-03-13,246.85,242.78,244.82,246.17,3022600,246.17
2017-03-14,258.12,246.02,246.11,258,7598400,258
2017-03-15,261,254.27,257,255.73,5330800,255.73
2017-03-16,265.75,259.06,262.4,262.05,7132200,262.05
2017-03-17,265.33,261.2,264,261.5,6497500,261.5
2017-03-20,264.55,258.82,260.6,261.92,3614300,261.92
2017-03-21,264.8,250.24,262.83,250.68,6908600,250.68
2017-03-22,255.07,250.51,251.56,255.01,4059300,255.01
2017-03-23,257.67,253.3,255.39,254.78,3320200,254.78
2017-03-24,263.89,255.01,255.7,263.16,5647300,263.16
2017-03-27,270.57,259.75,260.6,270.22,6230800,270.22
2017-03-28,280.68,275,277.02,277.45,7987600,277.45
2017-03-29,279.6,275.54,278.34,277.38,3676200,277.38
2017-03-30,282,277.21,278.04,277.92,4148400,277.92
2017-03-31,279.68,276.32,278.73,278.3,3294600,278.3
2017-04-03,299,284.58,286.9,298.52,13888600,298.52
2017-04-04,304.81,294.53,296.89,303.7,10134600,303.7
2017-04-05,304.88,294.2,302.04,295,7880900,295
2017-04-06,301.94,294.1,296.88,298.7,5520600,298.7
2017-04-07,302.69,297.15,297.5,302.54,4579600,302.54
2017-04-10,313.73,308.71,309.15,312.39,7664500,312.39
2017-04-11,313.47,305.5,313.38,308.71,5724600,308.71
2017-04-12,308.45,296.32,306.34,296.84,6050700,296.84
2017-04-13,307.39,295.3,296.7,304,9284600,304
2017-04-17,304,298.68,302.7,301.44,4138700,301.44
2017-04-18,300.84,297.9,299.7,300.25,3035700,300.25
2017-04-19,306.62,302.11,302.46,305.52,3898000,305.52
2017-04-20,309.15,300.23,306.51,302.51,6149400,302.51
2017-04-21,306.4,300.42,302,305.6,4509800,305.6
2017-04-24,310.55,306.02,309.22,308.03,5083500,308.03
2017-04-25,313.98,305.86,308,313.79,6737700,313.79
2017-04-26,314.5,309,312.37,310.17,4695000,310.17
2017-04-27,313.09,307.5,311.69,308.63,3468600,308.63
2017-04-28,314.8,308,309.83,314.07,4463400,314.07
2017-05-01,327.25,314.81,314.88,322.83,8829600,322.83
2017-05-02,327.66,316.56,324,318.89,5382800,318.89
2017-05-03,321.53,310.45,317.67,311.02,7133400,311.02
2017-05-04,307.77,290.76,307.44,295.46,14152000,295.46
2017-05-05,308.55,296.8,298,308.35,8177300,308.35
2017-05-08,313.79,305.82,310.9,307.19,7006500,307.19
2017-05-09,321.99,309.1,309.38,321.26,9676500,321.26
2017-05-10,325.5,318.12,321.56,325.22,5741600,325.22
2017-05-11,326,319.6,323.4,323.1,4753800,323.1
2017-05-12,327,321.53,325.48,324.81,4121600,324.81
2017-05-15,320.2,312.53,318.38,315.88,7622000,315.88
2017-05-16,320.06,315.14,317.59,317.01,4152500,317.01
2017-05-17,314.63,305.5,314.39,306.11,6711900,306.11
2017-05-18,313.94,305.31,307,313.06,5653800,313.06
2017-05-19,316.5,310.2,315.5,310.83,4687600,310.83
2017-05-22,314.37,306.8,312.8,310.35,4329200,310.35
2017-05-23,310.73,303.48,310.46,303.86,4318400,303.86
2017-05-24,311,305.4,306.51,310.22,5033300,310.22
2017-05-25,316.97,307.81,311.02,316.83,5014000,316.83
2017-05-26,325.49,316.31,317.28,325.14,7802200,325.14
2017-05-30,336.28,325.76,326,335.1,7782900,335.1
2017-05-31,342.89,335.16,337.69,341.01,9963400,341.01
2017-06-01,344.88,337.29,344,340.37,7608000,340.37
2017-06-02,342.88,335.93,339.77,339.85,5590200,339.85
2017-06-05,348.44,334.21,338.5,347.32,6784400,347.32
2017-06-06,359.49,339.97,344.7,352.85,11086800,352.85
2017-06-07,360.5,355.14,356.34,359.65,9398000,359.65
2017-06-08,371.9,360.22,363.75,370,9009800,370
2017-06-09,376.87,354.8,374.42,357.32,17261400,357.32
2017-06-12,364.5,350.62,357.99,359.01,10517700,359.01
2017-06-13,376,366.61,367.62,375.95,11807900,375.95
2017-06-14,384.25,376.31,381.09,380.66,12818400,380.66
2017-06-15,375.46,366.49,372.5,375.34,10426500,375.34
2017-06-16,378.01,370.1,377.98,371.4,6731000,371.4
2017-06-19,376.7,367.8,375,369.8,6549300,369.8
2017-06-20,378.88,369.73,376.67,372.24,7438700,372.24
2017-06-21,376.99,368.02,374.35,376.4,4923200,376.4
2017-06-22,385,373.57,377.99,382.61,7529800,382.61
2017-06-23,386.99,379.35,382.45,383.45,6445800,383.45
2017-06-26,386.95,373.1,386.69,377.49,6604100,377.49
2017-06-27,376.4,362.02,376.4,362.37,6996400,362.37
2017-06-28,371.74,362.52,366.68,371.24,6302500,371.24
2017-06-29,371,354.1,370.61,360.75,8221000,360.75
2017-06-30,366.77,359.62,363.71,361.61,5848500,361.61
2017-07-03,371.35,351.5,370.24,352.62,6305400,352.62
2017-07-05,347.24,326.33,347.2,327.09,17046700,327.09
2017-07-06,320.79,306.3,317.26,308.83,19324500,308.83
2017-07-07,317,307.38,313.5,313.22,14176900,313.22
2017-07-10,317.94,303.13,312.9,316.05,13820900,316.05
2017-07-11,327.28,314.3,316,327.22,11559400,327.22
2017-07-12,333.1,324.5,330.4,329.52,10346100,329.52
2017-07-13,331.6,319.97,330.11,323.41,8594500,323.41
2017-07-14,328.42,321.22,323.19,327.78,5625200,327.78
2017-07-17,327.1,313.45,325.54,319.57,9876900,319.57
2017-07-18,329.13,315.66,317.5,328.24,6373700,328.24
2017-07-19,331.65,323.22,328.23,325.26,6357000,325.26
2017-07-20,330.22,324.2,326.9,329.92,5166200,329.92
2017-07-21,331.26,325.8,329.46,328.4,4901600,328.4
2017-07-24,343.4,330.01,330.24,342.52,8637100,342.52
2017-07-25,345.6,334.15,345,339.6,6989200,339.6
2017-07-26,345.5,338.12,340.36,343.85,4820800,343.85
2017-07-27,347.5,326.29,346,334.46,8302400,334.46
2017-07-28,339.6,332.51,336.89,335.07,4880400,335.07
2017-07-31,341.49,321.04,335.5,323.47,8535100,323.47
2017-08-01,324.45,316.13,323,319.57,8303100,319.57
2017-08-02,327.12,311.22,318.94,325.89,13091500,325.89
2017-08-03,350,343.15,345.33,347.09,13535000,347.09
2017-08-04,357.27,343.3,347,356.91,9268900,356.91
2017-08-07,359.48,352.75,357.35,355.17,6324500,355.17
2017-08-08,368.58,357.4,357.53,365.22,7449800,365.22
2017-08-09,370,358.95,361,363.53,6892100,363.53
2017-08-10,366.65,354.66,361.6,355.4,7092900,355.4
2017-08-11,361.26,353.62,356.97,357.87,4365800,357.87
2017-08-14,367.66,362.6,364.63,363.8,4502700,363.8
2017-08-15,365.49,359.37,365.2,362.33,3085100,362.33
2017-08-16,366.5,362.52,363,362.91,3413800,362.91
2017-08-17,363.3,351.59,361.21,351.92,5027700,351.92
2017-08-18,354,345.8,352.91,347.46,5408200,347.46
2017-08-21,345.82,331.85,345.82,337.86,6495400,337.86
2017-08-22,342.24,337.37,341.13,341.35,4322000,341.35
2017-08-23,353.49,338.3,338.99,352.77,4954500,352.77
2017-08-24,356.66,349.74,352.52,352.93,4584700,352.93
2017-08-25,355.69,347.3,354.24,348.05,3484000,348.05
2017-08-28,347.35,339.72,347.28,345.66,3764000,345.66
2017-08-29,349.05,338.75,339.48,347.36,4073700,347.36
2017-08-30,353.47,347,349.67,353.18,3412900,353.18
2017-08-31,358.44,352.82,353.55,355.9,4072800,355.9
2017-09-01,357.59,353.69,356.12,355.4,3049500,355.4
2017-09-05,355.49,345.89,353.8,349.59,3835100,349.59
2017-09-06,350.98,341.56,349.5,344.53,4091400,344.53
2017-09-07,352.48,343.45,345.98,350.61,4239200,350.61
2017-09-08,349.78,342.3,348.99,343.4,3263500,343.4
2017-09-11,363.71,350,351.35,363.69,7667100,363.69
2017-09-12,368.76,360.4,364.49,362.75,5972900,362.75
2017-09-13,368.07,359.59,363.82,366.23,4185200,366.23
2017-09-14,377.96,362.63,364.33,377.64,7202500,377.64
2017-09-15,380,372.7,374.51,379.81,5420500,379.81
2017-09-18,389.61,377.68,380.25,385,7188000,385
2017-09-19,382.39,373.57,380,375.1,6451900,375.1
2017-09-20,378.25,371.07,373,373.91,4919100,373.91
2017-09-21,376.83,364.51,374.9,366.48,4618200,366.48
2017-09-22,369.9,350.88,366.49,351.09,8159400,351.09
2017-09-25,357.47,342.88,353.15,344.99,7605900,344.99
2017-09-26,351.24,340.9,350.93,345.25,7156300,345.25
2017-09-27,351.49,340.5,349.9,340.97,6060300,340.97
2017-09-28,342.75,335.4,339.88,339.6,5319600,339.6
2017-09-29,344.68,338.6,341.86,341.1,5107100,341.1
2017-10-02,343.7,335.51,342.52,341.53,5286800,341.53
2017-10-03,348.55,331.28,335.9,348.14,10153600,348.14
2017-10-04,358.62,349.6,351.25,355.01,8163500,355.01
2017-10-05,357.44,351.35,356,355.33,4171700,355.33
2017-10-06,360.1,352.25,353.1,356.88,4297500,356.88
2017-10-09,351.75,342.67,349.65,342.94,7493700,342.94
2017-10-10,355.63,345.53,346.8,355.59,6978500,355.59
2017-10-11,357.6,351.15,353.89,354.6,4500800,354.6
2017-10-12,359.78,352.64,352.95,355.68,4087000,355.68
2017-10-13,358.49,353.68,356.98,355.57,3540500,355.57
2017-10-16,354.48,347.16,353.76,350.6,5375500,350.6
2017-10-17,356.22,350.07,350.91,355.75,3293300,355.75
2017-10-18,363,354.13,355.97,359.65,4939100,359.65
2017-10-19,357.15,348.2,355.56,351.81,5061800,351.81
2017-10-20,354.55,344.34,352.69,345.1,4930400,345.1
2017-10-23,349.95,336.25,349.88,337.02,5747300,337.02
2017-10-24,342.8,336.16,338.8,337.34,4491700,337.34
2017-10-25,337.5,323.56,336.7,325.84,8594100,325.84
2017-10-26,330.23,323.2,327.78,326.17,5023500,326.17
2017-10-27,324.59,316.66,319.75,320.87,6979700,320.87
2017-10-30,323.78,317.25,319.18,320.08,4254400,320.08
2017-10-31,331.95,320.18,320.23,331.53,5672300,331.53
2017-11-01,332.61,320.26,332.25,321.08,8457300,321.08
2017-11-02,308.69,292.63,300.13,299.26,19791400,299.26
2017-11-03,306.25,295.13,299.5,306.09,8894000,306.09
2017-11-06,307.5,299.01,307,302.78,6474100,302.78
2017-11-07,306.5,300.03,301.02,306.05,5294300,306.05
2017-11-08,306.89,301.3,305.5,304.39,4725300,304.39
2017-11-09,304.46,296.3,302.5,302.99,5447100,302.99
2017-11-10,308.36,301.85,302.5,302.99,4625400,302.99
2017-11-13,316.8,299.11,300.13,315.4,7584900,315.4
2017-11-14,316.35,306.9,315,308.7,5676100,308.7
2017-11-15,312.49,301.5,306.01,311.3,5978700,311.3
2017-11-16,318.14,311.3,313.99,312.5,5822100,312.5
2017-11-17,326.67,313.15,325.67,315.05,13735100,315.05
2017-11-20,315.5,304.75,313.79,308.74,8247700,308.74
2017-11-21,318.23,308.71,310.86,317.81,7261300,317.81
2017-11-22,317.42,311.84,316.77,312.6,4917600,312.6
2017-11-24,316.41,311,313.79,315.55,3244100,315.55
2017-11-27,317.34,309.51,313.25,316.81,4555900,316.81
2017-11-28,320,313.92,316.36,317.55,4949500,317.55
2017-11-29,318,301.23,317.3,307.54,8767400,307.54
2017-11-30,310.7,304.54,308.56,308.85,4351600,308.85
2017-12-01,310.32,305.05,305.44,306.53,4292900,306.53
2017-12-04,308.27,300.61,306.5,305.2,5835100,305.2
2017-12-05,308,301,302,303.7,4646500,303.7
2017-12-06,313.39,300,300.1,313.26,7195300,313.26
2017-12-07,318.63,311.05,312,311.24,4780600,311.24
2017-12-08,316.98,311.26,314.6,315.13,3468500,315.13
2017-12-11,329.01,313.75,314.63,328.91,7938000,328.91
2017-12-12,341.44,330.03,330.45,341.03,8733200,341.03
2017-12-13,344.22,336.5,340.93,339.03,6221500,339.03
2017-12-14,347.44,336.9,341.01,337.89,5799900,337.89
2017-12-15,343.9,335.76,342.04,343.45,6933200,343.45
2017-12-18,346.73,337.58,344.9,338.87,5476200,338.87
2017-12-19,341.49,330.3,340.26,331.1,6825000,331.1
2017-12-20,333.1,325.04,332.69,328.98,5953800,328.98
2017-12-21,333.74,327.21,329.59,331.66,4385200,331.66
2017-12-22,330.92,324.82,329.51,325.2,4215800,325.2
2017-12-26,323.94,316.58,323.83,317.29,4378400,317.29
2017-12-27,317.68,310.75,316,311.64,4712100,311.64
2017-12-28,315.82,309.54,311.75,315.36,4316300,315.36
2017-12-29,316.41,310,316.18,311.35,3777200,311.35
2018-01-02,322.11,311,312,320.53,4352200,320.53
2018-01-03,325.25,315.55,321,317.25,4521500,317.25
2018-01-04,318.55,305.68,312.87,314.62,9946300,314.62
2018-01-05,317.24,312,316.62,316.58,4591200,316.58
2018-01-08,337.02,315.5,316,336.41,9859400,336.41
2018-01-09,338.8,327.4,335.16,333.69,7146600,333.69
2018-01-10,337,330,332.2,334.8,4309900,334.8
2018-01-11,344.81,333.26,335.24,337.95,6645500,337.95
2018-01-12,340.41,333.67,338.63,336.22,4825100,336.22
2018-01-16,345,334.8,337.54,340.06,6474300,340.06
2018-01-17,349,339.75,340.47,347.16,7083700,347.16
2018-01-18,352.3,343.74,345.67,344.57,5685800,344.57
2018-01-19,350.59,342.6,345,350.02,4888300,350.02
2018-01-22,357.83,349.2,349.4,351.56,6210400,351.56
2018-01-23,360.5,351,360,352.79,5465400,352.79
2018-01-24,354.75,343.52,354.58,345.89,5287500,345.89
2018-01-25,349.2,336.4,348.27,337.64,6740300,337.64
2018-01-26,344,335.71,341.5,342.85,4539400,342.85
2018-01-29,350.85,338.28,339.85,349.53,4747100,349.53
2018-01-30,348.27,342.17,345.14,345.82,4717700,345.82
2018-01-31,356.19,345.19,347.51,354.31,6214100,354.31
2018-02-01,359.66,348.63,351,349.25,4197700,349.25
2018-02-02,351.95,340.51,348.44,343.75,3704800,343.75
2018-02-05,344.47,333,337.97,333.13,4464100,333.13
2018-02-06,336.22,323.5,325.21,333.97,5088400,333.97
2018-02-07,346,335.66,338.99,345,6969200,345
2018-02-08,348.62,314.6,343.31,315.23,10314600,315.23
2018-02-09,320.98,294.76,319.93,310.42,12933700,310.42
2018-02-12,318.08,306.25,316.13,315.73,6227800,315.73
2018-02-13,324.19,312.51,315.02,323.66,4560200,323.66
2018-02-14,326.17,318.52,320.84,322.31,3950700,322.31
2018-02-15,334.12,322.4,324.5,334.07,5912900,334.07
2018-02-16,343.12,331.64,332.5,335.49,5642600,335.49
2018-02-20,340.84,331.5,334.47,334.77,4009400,334.77
2018-02-21,339.69,333.17,336.03,333.3,3219600,333.3
2018-02-22,347.44,334.75,335.53,346.17,6969800,346.17
2018-02-23,354.99,347.1,347.83,352.05,5817400,352.05
2018-02-26,359,352.36,353.5,357.42,4340000,357.42
2018-02-27,359.99,350.01,356.25,350.99,4797400,350.99
2018-02-28,355.24,342.22,352.57,343.06,6069700,343.06
2018-03-01,348.67,330.07,345.01,330.93,6885600,330.93
2018-03-02,335.22,322.97,326.98,335.12,5092800,335.12
2018-03-05,337.75,329.29,332.39,333.35,3823800,333.35
2018-03-06,336.37,327.03,333.75,328.2,4285700,328.2
2018-03-07,332.5,321.74,325.44,332.3,5007300,332.3
2018-03-08,333.3,326.27,332.86,329.1,3566200,329.1
2018-03-09,328.49,322.37,324.1,327.17,5506800,327.17
2018-03-12,347.21,326.5,328.61,345.51,8264000,345.51
2018-03-13,347.21,326.5,328.61,341.84,5965800,341.84
2018-03-14,339.81,323.93,336.76,326.63,7967400,326.63
2018-03-15,332.85,321.1,329.38,325.6,6564800,325.6
2018-03-16,327.4,319.07,322.93,321.35,6117300,321.35
2018-03-19,320.75,309.67,316.5,313.56,7484300,313.56
2018-03-20,316.25,308.76,314.87,310.55,4764300,310.55
2018-03-21,322.44,310.19,310.25,316.53,5958400,316.53
2018-03-22,318.82,308.18,313.89,309.1,4939800,309.1
2018-03-23,311.25,300.45,311.25,301.54,6654900,301.54
2018-03-26,307.59,291.36,307.34,304.18,8375200,304.18
2018-03-27,304.27,277.18,304,279.18,13872000,279.18
2018-03-28,268.68,252.1,264.58,257.78,21001400,257.78
2018-03-29,270.96,248.21,256.49,266.13,15170700,266.13
2018-04-02,260.33,244.59,256.26,252.48,16114000,252.48
2018-04-03,273.35,254.49,269.82,267.53,18844400,267.53
2018-04-04,288.37,252,252.78,286.94,19896700,286.94
2018-04-05,306.26,288.2,289.34,305.72,19121100,305.72
2018-04-06,309.28,295.5,301,299.3,13520300,299.3
2018-04-09,309.5,289.21,300.37,289.66,10249800,289.66
2018-04-10,307.1,293.68,298.97,304.7,10989800,304.7
2018-04-11,308.98,299.66,300.74,300.93,7482900,300.93
2018-04-12,303.95,293.68,302.32,294.08,7608800,294.08
2018-04-13,303.95,295.98,303.6,300.34,7327200,300.34
2018-04-16,299.66,289.01,299,291.21,6338500,291.21
2018-04-17,292.17,282.51,288.87,287.69,7000000,287.69
2018-04-18,300.24,288.16,291.08,293.35,6557700,293.35
2018-04-19,301.01,288.55,291.08,300.08,6090600,300.08
2018-04-20,299.98,289.75,295.17,290.24,5627900,290.24
2018-04-23,291.62,282.33,291.29,283.37,4893400,283.37
2018-04-24,287.09,278.46,285,283.46,5685300,283.46
2018-04-25,285.16,277.25,283.5,280.69,4013600,280.69
2018-04-26,285.79,276.5,278.75,285.48,4356000,285.48
2018-04-27,294.47,283.83,285.37,294.08,4364600,294.08
2018-04-30,298.73,292.5,293.61,293.9,4228200,293.9
2018-05-01,300.82,293.22,293.51,299.92,4625600,299.92
2018-05-02,306.85,297.78,298.57,301.15,8970400,301.15
2018-05-03,288.04,275.23,278.79,284.45,17352100,284.45
2018-05-04,296.86,279.52,283,294.09,8569400,294.09
2018-05-07,305.96,295.17,297.5,302.77,8678200,302.77
2018-05-08,307.75,299,300.8,301.97,5930000,301.97
2018-05-09,307.01,300.05,300.41,306.85,5727400,306.85
2018-05-10,312.99,304.11,307.5,305.02,5651600,305.02
2018-05-11,308.88,299.08,307.7,301.06,4679600,301.06
2018-05-14,304.94,291.62,303.32,291.97,7286800,291.97
2018-05-15,286.96,280.5,285.01,284.18,9519200,284.18
2018-05-16,288.81,281.56,283.83,286.48,5674000,286.48
2018-05-17,289.19,283.97,285.9,284.54,4420600,284.54
2018-05-18,284.65,274,284.65,276.82,7251900,276.82
2018-05-21,291.49,281.3,281.33,284.49,9182600,284.49
2018-05-22,288,273.42,287.76,275.01,8945800,275.01
2018-05-23,279.91,274,277.76,279.07,5953100,279.07
2018-05-24,281.11,274.89,278.4,277.85,4176700,277.85
2018-05-25,279.64,275.61,277.63,278.85,3875100,278.85
2018-05-29,286.5,276.15,278.51,283.76,5666600,283.76
2018-05-30,295.01,281.6,283.29,291.72,7489700,291.72
2018-05-31,290.37,282.93,287.21,284.73,5919700,284.73
2018-06-01,291.95,283.84,285.86,291.82,5424400,291.82
2018-06-04,299,293.55,294.34,296.74,4797800,296.74
2018-06-05,297.8,286.74,297.7,291.13,5995200,291.13
2018-06-06,322.17,297.48,300.5,319.5,18767300,319.5
2018-06-07,330,313.58,316.15,316.09,14345300,316.09
2018-06-08,324.48,317.15,319,317.66,8205200,317.66
2018-06-11,334.66,322.5,322.51,332.1,13183500,332.1
2018-06-12,354.97,338,344.7,342.77,22347400,342.77
2018-06-13,347.2,339.8,346.71,344.78,9469800,344.78
2018-06-14,358.75,346.6,347.63,357.72,10981000,357.72
2018-06-15,364.67,351.25,353.84,358.17,10848300,358.17
2018-06-18,373.73,354.5,355.4,370.83,12073200,370.83
2018-06-19,370,346.25,365.16,352.55,12761900,352.55
2018-06-20,364.38,352,358.04,362.22,8383700,362.22
2018-06-21,366.21,346.27,362,347.51,7967100,347.51
2018-06-22,352.25,332,351.54,333.63,10266100,333.63
2018-06-25,338.47,327.5,330.12,333.01,6931300,333.01
2018-06-26,343.55,325.8,336.05,342,7452500,342
2018-06-27,350.79,339.5,345,344.5,8333700,344.5
2018-06-28,357.02,346.11,348.66,349.93,8398000,349.93
2018-06-29,353.86,342.41,353.33,342.95,6492400,342.95
2018-07-02,364.78,329.85,360.07,335.07,18759800,335.07
2018-07-03,332.49,309.69,331.75,310.86,12282600,310.86
2018-07-05,314.39,296.22,313.76,309.16,17476400,309.16
2018-07-06,312.07,302,304.95,308.9,8865500,308.9
2018-07-09,318.52,308,311.99,318.51,7596800,318.51
2018-07-10,327.68,319.2,324.56,322.47,9471500,322.47
2018-07-11,321.94,315.07,315.8,318.96,4884100,318.96
2018-07-12,323.23,312.77,321.43,316.71,5721200,316.71
2018-07-13,319.58,309.25,315.58,318.87,5869800,318.87
2018-07-16,315.16,306.25,311.71,310.1,7818700,310.1
2018-07-17,324.74,308.5,308.81,322.69,6996200,322.69
2018-07-18,325.5,316.25,325,323.85,5624200,323.85
2018-07-19,323.54,314.01,316.33,320.23,5915300,320.23
2018-07-20,323.24,311.71,321.23,313.58,5162200,313.58
2018-07-23,305.5,292.86,301.84,303.2,10992900,303.2
2018-07-24,307.72,292.55,304.42,297.43,9590800,297.43
2018-07-25,309.62,294.5,296.74,308.74,7075400,308.74
2018-07-26,310.7,303.64,304.85,306.65,4630500,306.65
2018-07-27,307.69,295.34,307.25,297.18,5703300,297.18
2018-07-30,296.1,286.13,295.9,290.17,6814100,290.17
2018-07-31,298.32,289.07,292.25,298.14,5076900,298.14
2018-08-01,303,293,297.99,300.84,10129400,300.84
2018-08-02,349.99,323.16,328.44,349.54,23215000,349.54
2018-08-03,355,342.53,347.81,348.17,13656500,348.17
2018-08-06,354.98,341.82,345.46,341.99,8564300,341.99
2018-08-07,387.46,339.15,343.84,379.57,30875800,379.57
2018-08-08,382.64,367.12,369.09,370.34,24571200,370.34
2018-08-09,367.01,345.73,365.55,352.45,17103700,352.45
2018-08-10,360,346,354,355.49,11552000,355.49
2018-08-13,363.19,349.02,361.13,356.41,10450200,356.41
2018-08-14,359.2,347.1,358.45,347.64,6986400,347.64
2018-08-15,344.49,332.14,341.91,338.69,9101300,338.69
2018-08-16,342.28,333.82,339.91,335.45,6064000,335.45
2018-08-17,326.77,303.53,323.5,305.5,18958600,305.5
2018-08-20,308.5,288.2,291.7,308.44,17402300,308.44
2018-08-21,324.79,309,310.61,321.9,13172200,321.9
2018-08-22,323.88,314.67,320.87,321.64,5946000,321.64
2018-08-23,327.32,318.1,319.14,320.1,5147300,320.1
2018-08-24,323.85,319.4,320.7,322.82,3602600,322.82
2018-08-27,322.44,308.81,318,319.27,13079300,319.27
